ID_LAT_LON_YEAR_WEEK,emission_pred_2_04,week_no_enc,week_no,year,Location_enc,latitude
ID_-2.447_28.353_2021_21,0.8636926263908452,77.93688206389336,21.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_22,0.8979966803649447,78.9882058460834,22.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_23,0.9443251700533845,77.62959315160674,23.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_24,0.999579871415094,77.67167359449466,24.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_25,1.0312151596433623,77.25668500530041,25.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_26,1.0615400428878,77.30978998388008,26.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_27,1.1103289664043252,75.59777316005332,27.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_28,1.165133887134204,75.09555228410815,28.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_29,1.2007376298248773,74.16280320718602,29.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_30,1.238829021826558,74.62503885481237,30.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_31,1.258532857935999,78.12677043099477,31.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_32,1.2560863361386978,77.52143436297234,32.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_33,1.2532040913552245,77.28367400556317,33.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_34,1.258488151125268,77.7922607366516,34.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_35,1.2606172880984814,79.20056681238277,35.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_36,1.2635448033199896,79.36668999785084,36.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_37,1.273050197507614,79.98549170693762,37.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_38,1.260595756554286,80.84332628770402,38.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_39,1.247955019617016,86.38816527850892,39.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_40,1.253196885444063,103.58734888466331,40.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_41,1.2707692477432515,106.89937804058094,41.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_42,1.273670612998202,110.4023145634342,42.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_43,1.27874116064106,115.2115459006212,43.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_44,1.2756488307100242,81.1444974591727,44.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_45,1.2611703355117063,81.83137259384681,45.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_46,1.256454494523103,82.32228473393923,46.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_47,1.2717855305869472,83.48418830575707,47.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_48,1.2947074833023002,81.28607858480946,48.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_49,1.3163878186290614,80.91357015444689,49.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_50,1.3391371293095864,81.76430719003903,50.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_51,1.3308031256192838,76.65970039326861,51.0,2021.0,1.4481268152592597,-2.447
ID_-2.447_28.353_2021_52,1.306443649383012,76.11347514401241,52.0,2021.0,1.4481268152592597,-2.447
ID_-2.451_28.249_2021_00,1.6113638788690576,72.08800313024554,0.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_01,1.5777333823378152,80.8857731675051,1.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_02,1.564255728990336,83.06136411762462,2.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_03,1.528796745310932,83.51770443228028,3.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_04,1.5139267448622196,84.68930439261348,4.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_05,1.494090561352416,85.61884000228967,5.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_06,1.4599014460418689,84.98452736903467,6.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_07,1.450322909825134,84.30321034046915,7.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_08,1.4826029889293513,84.93675058164467,8.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_09,1.5129626452663552,80.40875279967149,9.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_10,1.5493898763145133,80.69696791766431,10.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_11,1.593608628321055,81.49028955057274,11.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_12,1.5882124200567165,81.56611833708078,12.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_13,1.57870354101028,77.5835042555345,13.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_14,1.6116674312609809,122.23192209050836,14.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_15,1.6596550665742924,116.84524664410162,15.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_16,1.670540881380376,112.94550310360472,16.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_17,1.694138477076208,81.3575846474316,17.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_18,1.693745109200718,82.27234569835896,18.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_19,1.671284933538399,80.51411342429648,19.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_20,1.6758644673789072,80.53484445668914,20.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_21,1.733219596907799,77.93688206389336,21.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_22,1.8020594106399204,78.9882058460834,22.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_23,1.8950294065165207,77.62959315160674,23.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_24,2.005912092474613,77.67167359449466,24.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_25,2.069396432891315,77.25668500530041,25.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_26,2.130250953048784,77.30978998388008,26.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_27,2.2281584598938817,75.59777316005332,27.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_28,2.3381384734247592,75.09555228410815,28.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_29,2.4095863894717127,74.16280320718602,29.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_30,2.4860264605412623,74.62503885481237,30.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_31,2.525567249878896,78.12677043099477,31.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_32,2.5206576264585414,77.52143436297234,32.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_33,2.514873639310016,77.28367400556317,33.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_34,2.525477598013941,77.7922607366516,34.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_35,2.5297502001373293,79.20056681238277,35.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_36,2.5356250398951343,79.36668999785084,36.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_37,2.554700019930332,79.98549170693762,37.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_38,2.529707006423476,80.84332628770402,38.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_39,2.504340040183515,86.38816527850892,39.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_40,2.5148592922966166,103.58734888466331,40.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_41,2.5501227625758136,106.89937804058094,41.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_42,2.555945084145842,110.4023145634342,42.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_43,2.5661205209588265,115.2115459006212,43.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_44,2.5599150156159123,81.1444974591727,44.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_45,2.530860195443088,81.83137259384681,45.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_46,2.521396596300341,82.32228473393923,46.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_47,2.5521623380567533,83.48418830575707,47.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_48,2.59816100495798,81.28607858480946,48.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_49,2.641668149148602,80.91357015444689,49.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_50,2.6873204356003253,81.76430719003903,50.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_51,2.670596135141252,76.65970039326861,51.0,2021.0,2.9060359414814814,-2.451
ID_-2.451_28.249_2021_52,2.62171254551765,76.11347514401241,52.0,2021.0,2.9060359414814814,-2.451
ID_-2.466_30.334_2021_00,6.006593498286859,72.08800313024554,0.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_01,9.16695352575503,80.8857731675051,1.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_02,10.1703628266742,83.06136411762462,2.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_03,10.888014331586348,83.51770443228028,3.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_04,10.662627373092027,84.68930439261348,4.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_05,6.495774881129144,85.61884000228967,5.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_06,8.755359838369488,84.98452736903467,6.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_07,11.143733970067464,84.30321034046915,7.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_08,11.302045802599302,84.93675058164467,8.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_09,7.307877383303511,80.40875279967149,9.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_10,8.069913763554116,80.69696791766431,10.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_11,8.205199697401877,81.49028955057274,11.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_12,11.716824998828455,81.56611833708078,12.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_13,18.129568533270707,77.5835042555345,13.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_14,28.38387013805665,122.23192209050836,14.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_15,31.52946849073554,116.84524664410162,15.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_16,29.39164114468399,112.94550310360472,16.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_17,21.42332853751583,81.3575846474316,17.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_18,11.532894920454078,82.27234569835896,18.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_19,6.94127833854305,80.51411342429648,19.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_20,7.282250396124712,80.53484445668914,20.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_21,9.107003540614109,77.93688206389336,21.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_22,8.493625008525227,78.9882058460834,22.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_23,12.495937907552738,77.62959315160674,23.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_24,11.200611990048651,77.67167359449466,24.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_25,9.03661965691356,77.25668500530041,25.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_26,7.411278229038668,77.30978998388008,26.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_27,10.135861455535933,75.59777316005332,27.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_28,9.880126863591723,75.09555228410815,28.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_29,9.91949135417913,74.16280320718602,29.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_30,9.42544871115978,74.62503885481237,30.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_31,7.08850442020558,78.12677043099477,31.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_32,9.724236425238775,77.52143436297234,32.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_33,12.799642056148112,77.28367400556317,33.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_34,12.9384566970878,77.7922607366516,34.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_35,8.437385922161539,79.20056681238277,35.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_36,9.655331603874094,79.36668999785084,36.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_37,8.745192108789835,79.98549170693762,37.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_38,10.834625485879954,80.84332628770402,38.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_39,17.54668860666931,86.38816527850892,39.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_40,27.481034086264124,103.58734888466331,40.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_41,32.09736397238701,106.89937804058094,41.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_42,31.72725334904723,110.4023145634342,42.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_43,26.329044408509795,115.2115459006212,43.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_44,14.789706965397937,81.1444974591727,44.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_45,10.354063027581152,81.83137259384681,45.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_46,9.789270946264075,82.32228473393923,46.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_47,10.617119247362147,83.48418830575707,47.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_48,8.813818056833444,81.28607858480946,48.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_49,12.235816341834797,80.91357015444689,49.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_50,10.89044948727277,81.76430719003903,50.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_51,8.048302945011924,76.65970039326861,51.0,2021.0,12.448357813333336,-2.466
ID_-2.466_30.334_2021_52,7.722218537050967,76.11347514401241,52.0,2021.0,12.448357813333336,-2.466
ID_-2.479_29.421_2021_00,160.0701191343978,72.08800313024554,0.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_01,184.7561193431068,80.8857731675051,1.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_02,194.04215868524216,83.06136411762462,2.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_03,201.4520357390713,83.51770443228028,3.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_04,205.16125409511125,84.68930439261348,4.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_05,182.48941207293927,85.61884000228967,5.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_06,194.49559283110048,84.98452736903467,6.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_07,208.0270899308984,84.30321034046915,7.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_08,208.99882730527185,84.93675058164467,8.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_09,183.16409261954985,80.40875279967149,9.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_10,192.3032418287025,80.69696791766431,10.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_11,197.7635586594682,81.49028955057274,11.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_12,221.3850005156724,81.56611833708078,12.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_13,262.0001963330224,77.5835042555345,13.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_14,333.20217582050105,122.23192209050836,14.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_15,350.6053708480158,116.84524664410162,15.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_16,331.6115668887953,112.94550310360472,16.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_17,275.13825690580046,81.3575846474316,17.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_18,209.0527815662865,82.27234569835896,18.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_19,174.28584890904918,80.51411342429648,19.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_20,177.36331932180494,80.53484445668914,20.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_21,193.0157074141921,77.93688206389336,21.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_22,191.3875992603125,78.9882058460834,22.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_23,220.68271470762284,77.62959315160674,23.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_24,210.9416385990597,77.67167359449466,24.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_25,189.5879213842322,77.25668500530041,25.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_26,170.08428640841305,77.30978998388008,26.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_27,187.6914672966444,75.59777316005332,27.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_28,183.3055133922783,75.09555228410815,28.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_29,183.050121839072,74.16280320718602,29.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_30,182.64544235107763,74.62503885481237,30.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_31,172.56327797344383,78.12677043099477,31.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_32,189.4128060698512,77.52143436297234,32.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_33,210.97171868603652,77.28367400556317,33.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_34,215.98945664939205,77.7922607366516,34.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_35,188.2692192557038,79.20056681238277,35.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_36,201.86572205618856,79.36668999785084,36.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_37,200.3638777751774,79.98549170693762,37.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_38,214.82239369414933,80.84332628770402,38.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_39,256.2356300916123,86.38816527850892,39.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_40,326.41583100200893,103.58734888466331,40.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_41,357.0296582253899,106.89937804058094,41.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_42,352.81437233102173,110.4023145634342,42.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_43,318.09371737739355,115.2115459006212,43.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_44,245.41191537051205,81.1444974591727,44.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_45,214.78783469780336,81.83137259384681,45.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_46,210.8777599862937,82.32228473393923,46.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_47,219.4478216049144,83.48418830575707,47.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_48,206.44964492065395,81.28607858480946,48.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_49,228.9622541365876,80.91357015444689,49.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_50,218.24871767801685,81.76430719003903,50.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_51,194.06205786858808,76.65970039326861,51.0,2021.0,220.57507829629628,-2.479
ID_-2.479_29.421_2021_52,183.69788674567727,76.11347514401241,52.0,2021.0,220.57507829629628,-2.479
ID_-2.484_30.116_2021_00,35.235365255554434,72.08800313024554,0.0,2021.0,66.5768706,-2.484
ID_-2.484_30.116_2021_01,49.57176119328616,80.8857731675051,1.0,2021.0,66.5768706,-2.484
ID_-2.484_30.116_2021_02,54.19150754229119,83.06136411762462,2.0,2021.0,66.5768706,-2.484
ID_-2.484_30.116_2021_03,57.50339490839927,83.51770443228028,3.0,2021.0,66.5768706,-2.484
ID_-2.484_30.116_2021_04,56.77732518829867,84.68930439261348,4.0,2021.0,66.5768706,-2.484
ID_-2.484_30.116_2021_05,38.35751030935988,85.61884000228967,5.0,2021.0,66.5768706,-2.484
ID_-2.484_30.116_2021_06,48.2626470408187,84.98452736903467,6.0,2021.0,66.5768706,-2.484
ID_-2.484_30.116_2021_07,58.8232828527356,84.30321034046915,7.0,2021.0,66.5768706,-2.484
ID_-2.484_30.116_2021_08,59.57276049221819,84.93675058164467,8.0,2021.0,66.5768706,-2.484
ID_-2.484_30.116_2021_09,41.7414266018719,80.40875279967149,9.0,2021.0,66.5768706,-2.484
ID_-2.484_30.116_2021_10,45.42349869570285,80.69696791766431,10.0,2021.0,66.5768706,-2.484
ID_-2.484_30.116_2021_11,46.33191205872543,81.49028955057274,11.0,2021.0,66.5768706,-2.484
ID_-2.484_30.116_2021_12,62.06880524012456,81.56611833708078,12.0,2021.0,66.5768706,-2.484
ID_-2.484_30.116_2021_13,90.6875892785171,77.5835042555345,13.0,2021.0,66.5768706,-2.484
ID_-2.484_30.116_2021_14,136.84377310647045,122.23192209050836,14.0,2021.0,66.5768706,-2.484
