ID_LAT_LON_YEAR_WEEK,emission_pred_2_04,week_no_enc,week_no,year,Location_enc,latitude
ID_-2.656_30.944_2019_32,45.670511298172194,77.52143436297234,32.0,2019.0,45.41614208888889,-2.656
ID_-2.656_30.944_2019_33,47.23591212166315,77.28367400556317,33.0,2019.0,45.41614208888889,-2.656
ID_-2.656_30.944_2019_34,47.67604293699045,77.7922607366516,34.0,2019.0,45.41614208888889,-2.656
ID_-2.656_30.944_2019_35,49.33033098770331,79.20056681238277,35.0,2019.0,45.41614208888889,-2.656
ID_-2.656_30.944_2019_36,50.83594091621284,79.36668999785084,36.0,2019.0,45.41614208888889,-2.656
ID_-2.656_30.944_2019_37,51.172998544504,79.98549170693762,37.0,2019.0,45.41614208888889,-2.656
ID_-2.656_30.944_2019_38,49.65658438027619,80.84332628770402,38.0,2019.0,45.41614208888889,-2.656
ID_-2.656_30.944_2019_39,50.59126519051827,86.38816527850892,39.0,2019.0,45.41614208888889,-2.656
ID_-2.656_30.944_2019_40,50.85770597887249,103.58734888466331,40.0,2019.0,45.41614208888889,-2.656
ID_-2.656_30.944_2019_41,50.18579873300261,106.89937804058094,41.0,2019.0,45.41614208888889,-2.656
ID_-2.656_30.944_2019_42,50.42738340386092,110.4023145634342,42.0,2019.0,45.41614208888889,-2.656
ID_-2.656_30.944_2019_43,51.5464705167631,115.2115459006212,43.0,2019.0,45.41614208888889,-2.656
ID_-2.656_30.944_2019_44,51.61411551145632,81.1444974591727,44.0,2019.0,45.41614208888889,-2.656
ID_-2.656_30.944_2019_45,51.41474423775158,81.83137259384681,45.0,2019.0,45.41614208888889,-2.656
ID_-2.656_30.944_2019_46,52.56226757953757,82.32228473393923,46.0,2019.0,45.41614208888889,-2.656
ID_-2.656_30.944_2019_47,52.05725397768192,83.48418830575707,47.0,2019.0,45.41614208888889,-2.656
ID_-2.656_30.944_2019_48,51.98478691372421,81.28607858480946,48.0,2019.0,45.41614208888889,-2.656
ID_-2.656_30.944_2019_49,51.559821598267504,80.91357015444689,49.0,2019.0,45.41614208888889,-2.656
ID_-2.656_30.944_2019_50,50.18182567488472,81.76430719003903,50.0,2019.0,45.41614208888889,-2.656
ID_-2.656_30.944_2019_51,47.36106456374923,76.65970039326861,51.0,2019.0,45.41614208888889,-2.656
ID_-2.656_30.944_2019_52,47.79319357608474,76.11347514401241,52.0,2019.0,45.41614208888889,-2.656
ID_-2.656_30.944_2020_00,49.02649938387066,72.08800313024554,0.0,2020.0,45.41614208888889,-2.656
ID_-2.656_30.944_2020_01,49.56901567456726,80.8857731675051,1.0,2020.0,45.41614208888889,-2.656
ID_-2.656_30.944_2020_02,51.125508391539526,83.06136411762462,2.0,2020.0,45.41614208888889,-2.656
ID_-2.656_30.944_2020_03,52.533356036687344,83.51770443228028,3.0,2020.0,45.41614208888889,-2.656
ID_-2.656_30.944_2020_04,52.34774383245519,84.68930439261348,4.0,2020.0,45.41614208888889,-2.656
ID_-2.656_30.944_2020_05,51.11168657945929,85.61884000228967,5.0,2020.0,45.41614208888889,-2.656
ID_-2.656_30.944_2020_06,51.31712798126773,84.98452736903467,6.0,2020.0,45.41614208888889,-2.656
ID_-2.656_30.944_2020_07,50.76926071649514,84.30321034046915,7.0,2020.0,45.41614208888889,-2.656
ID_-2.656_30.944_2020_08,51.63155187199376,84.93675058164467,8.0,2020.0,45.41614208888889,-2.656
ID_-2.656_30.944_2020_09,53.16402158972051,80.40875279967149,9.0,2020.0,45.41614208888889,-2.656
ID_-2.656_30.944_2020_10,54.007657252100806,80.69696791766431,10.0,2020.0,45.41614208888889,-2.656
ID_-2.656_30.944_2020_35,41.37665970343253,79.20056681238277,35.0,2020.0,45.41614208888889,-2.656
ID_-2.656_30.944_2020_36,43.07406087680723,79.36668999785084,36.0,2020.0,45.41614208888889,-2.656
ID_-2.656_30.944_2020_37,44.235552069756594,79.98549170693762,37.0,2020.0,45.41614208888889,-2.656
ID_-2.656_30.944_2020_38,44.01272237084984,80.84332628770402,38.0,2020.0,45.41614208888889,-2.656
ID_-2.656_30.944_2020_39,42.859183850638665,86.38816527850892,39.0,2020.0,45.41614208888889,-2.656
ID_-2.656_30.944_2020_40,43.85533002937901,103.58734888466331,40.0,2020.0,45.41614208888889,-2.656
ID_-2.656_30.944_2020_41,43.58075116102747,106.89937804058094,41.0,2020.0,45.41614208888889,-2.656
ID_-2.656_30.944_2020_42,43.24816201344751,110.4023145634342,42.0,2020.0,45.41614208888889,-2.656
ID_-2.656_30.944_2020_43,43.48669707030367,115.2115459006212,43.0,2020.0,45.41614208888889,-2.656
ID_-2.656_30.944_2020_44,44.8028533161016,81.1444974591727,44.0,2020.0,45.41614208888889,-2.656
ID_-2.656_30.944_2020_45,44.54152222865664,81.83137259384681,45.0,2020.0,45.41614208888889,-2.656
ID_-2.656_30.944_2020_46,44.84333509418473,82.32228473393923,46.0,2020.0,45.41614208888889,-2.656
ID_-2.656_30.944_2020_47,45.562016800233714,83.48418830575707,47.0,2020.0,45.41614208888889,-2.656
ID_-2.656_30.944_2020_48,45.29674148742417,81.28607858480946,48.0,2020.0,45.41614208888889,-2.656
ID_-2.656_30.944_2020_49,45.10922734630409,80.91357015444689,49.0,2020.0,45.41614208888889,-2.656
ID_-2.656_30.944_2020_50,44.38112419521058,81.76430719003903,50.0,2020.0,45.41614208888889,-2.656
ID_-2.656_30.944_2020_51,42.59180435443335,76.65970039326861,51.0,2020.0,45.41614208888889,-2.656
ID_-2.656_30.944_2020_52,40.10200165138489,76.11347514401241,52.0,2020.0,45.41614208888889,-2.656
ID_-2.662_30.138_2019_00,32.66643165959559,72.08800313024554,0.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_01,33.36393270056632,80.8857731675051,1.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_02,33.6409931557386,83.06136411762462,2.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_03,34.22027401382095,83.51770443228028,3.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_04,34.53890671412546,84.68930439261348,4.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_05,34.15914123530184,85.61884000228967,5.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_06,33.67994742472412,84.98452736903467,6.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_07,33.94140608831495,84.30321034046915,7.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_08,33.876383919750374,84.93675058164467,8.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_09,34.49505695880591,80.40875279967149,9.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_10,35.47674296812063,80.69696791766431,10.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_11,35.89144591043348,81.49028955057274,11.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_12,35.42082237807925,81.56611833708078,12.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_13,36.10312174918601,77.5835042555345,13.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_14,36.541200970601096,122.23192209050836,14.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_15,36.30246903324974,116.84524664410162,15.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_16,36.042347031697375,112.94550310360472,16.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_17,35.97779431216743,81.3575846474316,17.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_18,35.47399261852587,82.27234569835896,18.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_19,35.34910144437393,80.51411342429648,19.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_20,36.054830936419286,80.53484445668914,20.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_21,36.26285792812372,77.93688206389336,21.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_22,36.91793667740611,78.9882058460834,22.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_23,37.48062852224191,77.62959315160674,23.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_24,37.160211417671896,77.67167359449466,24.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_25,36.00416452161659,77.25668500530041,25.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_26,36.265131765392354,77.30978998388008,26.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_27,36.77304101130171,75.59777316005332,27.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_28,37.03447025060889,75.09555228410815,28.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_29,37.66996376192977,74.16280320718602,29.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_30,38.445879774100746,74.62503885481237,30.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_31,38.65028498751106,78.12677043099477,31.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_32,38.87989709463872,77.52143436297234,32.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_33,39.80594726943362,77.28367400556317,33.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_34,40.03693839977691,77.7922607366516,34.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_35,40.75683201887794,79.20056681238277,35.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_36,41.55555725933088,79.36668999785084,36.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_37,41.50443462422229,79.98549170693762,37.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_38,40.44213281792024,80.84332628770402,38.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_39,40.47113825286495,86.38816527850892,39.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_40,40.71794242537832,103.58734888466331,40.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_41,40.41763303559536,106.89937804058094,41.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_42,40.50341488438895,110.4023145634342,42.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_43,40.70446387032975,115.2115459006212,43.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_44,40.55212127562378,81.1444974591727,44.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_45,40.35250295365605,81.83137259384681,45.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_46,40.87279914087445,82.32228473393923,46.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_47,40.58201061394024,83.48418830575707,47.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_48,40.49859805809485,81.28607858480946,48.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_49,40.54428343788889,80.91357015444689,49.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_50,39.96206831555772,81.76430719003903,50.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_51,38.58211701091465,76.65970039326861,51.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2019_52,38.49498866607085,76.11347514401241,52.0,2019.0,35.575891614814815,-2.662
ID_-2.662_30.138_2020_00,39.19019938954968,72.08800313024554,0.0,2020.0,35.575891614814815,-2.662
ID_-2.662_30.138_2020_01,39.43555067838658,80.8857731675051,1.0,2020.0,35.575891614814815,-2.662
ID_-2.662_30.138_2020_02,40.02033472564448,83.06136411762462,2.0,2020.0,35.575891614814815,-2.662
ID_-2.662_30.138_2020_03,40.30922970115752,83.51770443228028,3.0,2020.0,35.575891614814815,-2.662
ID_-2.662_30.138_2020_04,40.03926162031287,84.68930439261348,4.0,2020.0,35.575891614814815,-2.662
ID_-2.662_30.138_2020_05,39.49641326984998,85.61884000228967,5.0,2020.0,35.575891614814815,-2.662
ID_-2.662_30.138_2020_06,39.76878202229387,84.98452736903467,6.0,2020.0,35.575891614814815,-2.662
ID_-2.662_30.138_2020_07,39.62376288240538,84.30321034046915,7.0,2020.0,35.575891614814815,-2.662
ID_-2.662_30.138_2020_08,40.14389153803426,84.93675058164467,8.0,2020.0,35.575891614814815,-2.662
ID_-2.662_30.138_2020_09,41.17716974734371,80.40875279967149,9.0,2020.0,35.575891614814815,-2.662
ID_-2.662_30.138_2020_10,41.73529927273461,80.69696791766431,10.0,2020.0,35.575891614814815,-2.662
ID_-2.662_30.138_2020_35,28.52596211656705,79.20056681238277,35.0,2020.0,35.575891614814815,-2.662
ID_-2.662_30.138_2020_36,29.32595636495564,79.36668999785084,36.0,2020.0,35.575891614814815,-2.662
ID_-2.662_30.138_2020_37,29.858535324965143,79.98549170693762,37.0,2020.0,35.575891614814815,-2.662
ID_-2.662_30.138_2020_38,29.50594985186906,80.84332628770402,38.0,2020.0,35.575891614814815,-2.662
ID_-2.662_30.138_2020_39,28.49051247331128,86.38816527850892,39.0,2020.0,35.575891614814815,-2.662
ID_-2.662_30.138_2020_40,28.676875300814054,103.58734888466331,40.0,2020.0,35.575891614814815,-2.662
ID_-2.662_30.138_2020_41,28.71056484277468,106.89937804058094,41.0,2020.0,35.575891614814815,-2.662
ID_-2.662_30.138_2020_42,28.53248924838145,110.4023145634342,42.0,2020.0,35.575891614814815,-2.662
ID_-2.662_30.138_2020_43,28.587613891738453,115.2115459006212,43.0,2020.0,35.575891614814815,-2.662
ID_-2.662_30.138_2020_44,28.89587628596473,81.1444974591727,44.0,2020.0,35.575891614814815,-2.662
ID_-2.662_30.138_2020_45,28.68762019921679,81.83137259384681,45.0,2020.0,35.575891614814815,-2.662
ID_-2.662_30.138_2020_46,28.700385498058505,82.32228473393923,46.0,2020.0,35.575891614814815,-2.662
ID_-2.662_30.138_2020_47,29.10425953530532,83.48418830575707,47.0,2020.0,35.575891614814815,-2.662
ID_-2.662_30.138_2020_48,28.848512251938143,81.28607858480946,48.0,2020.0,35.575891614814815,-2.662
ID_-2.662_30.138_2020_49,28.80121867582287,80.91357015444689,49.0,2020.0,35.575891614814815,-2.662
ID_-2.662_30.138_2020_50,28.642769356956904,81.76430719003903,50.0,2020.0,35.575891614814815,-2.662
ID_-2.662_30.138_2020_51,27.8247315479564,76.65970039326861,51.0,2020.0,35.575891614814815,-2.662
ID_-2.662_30.138_2020_52,26.45587044488644,76.11347514401241,52.0,2020.0,35.575891614814815,-2.662
ID_-2.673_29.327_2019_00,163.77493678830683,72.08800313024554,0.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_01,171.69946382693254,80.8857731675051,1.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_02,176.3442567969345,83.06136411762462,2.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_03,181.47156634030927,83.51770443228028,3.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_04,168.31221322127746,84.68930439261348,4.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_05,174.9088125147865,85.61884000228967,5.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_06,181.13397861908567,84.98452736903467,6.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_07,183.3812588973452,84.30321034046915,7.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_08,166.6855195899118,84.93675058164467,8.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_09,174.87544468221978,80.40875279967149,9.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_10,179.45694736083985,80.69696791766431,10.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_11,190.8348685781532,81.49028955057274,11.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_12,213.74335279304665,81.56611833708078,12.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_13,254.6118735982926,77.5835042555345,13.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_14,267.2637461000423,122.23192209050836,14.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_15,257.280737094642,116.84524664410162,15.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_16,228.74954885359423,112.94550310360472,16.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_17,185.9208845356959,81.3575846474316,17.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_18,162.66626515515247,82.27234569835896,18.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_19,161.73171933944928,80.51411342429648,19.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_20,171.552970988263,80.53484445668914,20.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_21,170.67396616638007,77.93688206389336,21.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_22,190.6804973793639,78.9882058460834,22.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_23,187.2183988126785,77.62959315160674,23.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_24,172.3378134207378,77.67167359449466,24.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_25,159.1745308077321,77.25668500530041,25.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_26,166.3008587810763,77.30978998388008,26.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_27,163.65023972403932,75.59777316005332,27.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_28,162.32511346068887,75.09555228410815,28.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_29,164.61646800288204,74.16280320718602,29.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_30,156.2016892630882,74.62503885481237,30.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_31,166.28203167166976,78.12677043099477,31.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_32,178.71233158153663,77.52143436297234,32.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_33,184.81573923574243,77.28367400556317,33.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_34,171.92687166874893,77.7922607366516,34.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_35,180.9090469765677,79.20056681238277,35.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_36,181.964326050862,79.36668999785084,36.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_37,188.31585895055213,79.98549170693762,37.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_38,210.7419482180447,80.84332628770402,38.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_39,248.21665242889767,86.38816527850892,39.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_40,269.72516064927913,103.58734888466331,40.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_41,268.80867485509725,106.89937804058094,41.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_42,252.28729654803035,110.4023145634342,42.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_43,210.63960512499605,115.2115459006212,43.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_44,192.603792571725,81.1444974591727,44.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_45,187.5457890951336,81.83137259384681,45.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_46,193.36257040201696,82.32228473393923,46.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_47,187.6055817883796,83.48418830575707,47.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_48,200.100883816374,81.28607858480946,48.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_49,195.6090660680004,80.91357015444689,49.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_50,180.2486215761135,81.76430719003903,50.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_51,171.23227987812908,76.65970039326861,51.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2019_52,175.0314903607672,76.11347514401241,52.0,2019.0,176.40682977777777,-2.673
ID_-2.673_29.327_2020_00,185.41692610095555,72.08800313024554,0.0,2020.0,176.40682977777777,-2.673
ID_-2.673_29.327_2020_01,189.6062490285541,80.8857731675051,1.0,2020.0,176.40682977777777,-2.673
ID_-2.673_29.327_2020_02,195.0888101960932,83.06136411762462,2.0,2020.0,176.40682977777777,-2.673
ID_-2.673_29.327_2020_03,182.3668881715053,83.51770443228028,3.0,2020.0,176.40682977777777,-2.673
ID_-2.673_29.327_2020_04,189.2277599743408,84.68930439261348,4.0,2020.0,176.40682977777777,-2.673
ID_-2.673_29.327_2020_05,194.3534130183812,85.61884000228967,5.0,2020.0,176.40682977777777,-2.673
ID_-2.673_29.327_2020_06,197.6371416032074,84.98452736903467,6.0,2020.0,176.40682977777777,-2.673
ID_-2.673_29.327_2020_07,181.1199219396614,84.30321034046915,7.0,2020.0,176.40682977777777,-2.673
ID_-2.673_29.327_2020_08,189.3739985455918,84.93675058164467,8.0,2020.0,176.40682977777777,-2.673
ID_-2.673_29.327_2020_09,193.79892474318612,80.40875279967149,9.0,2020.0,176.40682977777777,-2.673
ID_-2.673_29.327_2020_10,203.5483302538496,80.69696791766431,10.0,2020.0,176.40682977777777,-2.673
ID_-2.673_29.327_2020_35,141.869222645784,79.20056681238277,35.0,2020.0,176.40682977777777,-2.673
ID_-2.673_29.327_2020_36,151.07806197290884,79.36668999785084,36.0,2020.0,176.40682977777777,-2.673
ID_-2.673_29.327_2020_37,152.56907941587875,79.98549170693762,37.0,2020.0,176.40682977777777,-2.673
ID_-2.673_29.327_2020_38,163.70472566470363,80.84332628770402,38.0,2020.0,176.40682977777777,-2.673
ID_-2.673_29.327_2020_39,185.3294683753884,86.38816527850892,39.0,2020.0,176.40682977777777,-2.673
ID_-2.673_29.327_2020_40,227.55513609984183,103.58734888466331,40.0,2020.0,176.40682977777777,-2.673
ID_-2.673_29.327_2020_41,240.6188164787921,106.89937804058094,41.0,2020.0,176.40682977777777,-2.673
ID_-2.673_29.327_2020_42,234.97742780457176,110.4023145634342,42.0,2020.0,176.40682977777777,-2.673
ID_-2.673_29.327_2020_43,212.12108951507537,115.2115459006212,43.0,2020.0,176.40682977777777,-2.673
